0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222
0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222
0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222
0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222
0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222,0.98222
